store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
JOHNS SPORT CENTER,,1806 n broadway,,pittsburg,KS,66762-2810,US,620-231-7740,37.42382700000000,-94.70485400000000,,,0
H BS BOOT CORRAL LLS,,3003 porter wagoner blvd,,west plains,MO,65775-4143,US,417-256-4978,36.76596700000000,-91.87711700000000,,,0
SILVER SPUR WESTERN STORE,,1629 e state rt #73,,waynesville,OH,45068-9509,US,513-897-9745,37.95656200000000,-91.79019800000000,,,0
FAMILY CENTER OF ROLLA,,1200 east 72 hwy,,rolla,MO,65402,US,,37.93779600000000,-91.75588800000000,,,0
CROSS COUNTRY TRAIL RIDE,,hwy 19 e,,eminence,MO,65466-0015,US,573-226-3492,37.17167200000000,-91.36002500000000,,,0
BIG R STORES #15,,70 cherry tree shpg cntr,,washington,IL,61571-2170,US,309-481-5009,40.70364800000000,-89.40731200000000,,,0
BIG R STORES #13,,3315 court st,,pekin,IL,61554-6201,US,815-432-3440,40.54643900000000,-89.60098500000000,,,0
JC SALES,,1615 e empire st.  space 1305,,bloomington,IL,61701,US,309-664-1091,40.48588900000000,-88.95640100000000,,,0
HAYCRAFT CIRCLE H BOOTS,,700 n walnut circle,,wapella,IL,61777-0050,US,217-935-6286,40.22793500000000,-88.96605800000000,,,0
BIG R STORES #5,,1027 w reynolds,,pontiac,IL,61764,US,815-844-7000,40.87369300000000,-88.64096800000000,,,0
FARM KING,,730 n bower ave,,macomb,IL,61455-2512,US,309-837-9929,40.46775100000000,-90.63796500000000,,,0
DIAMOND D WESTERN STORE,,1625 west jackson street,,macomb,IL,61455-1998,US,309-25-6230,40.45902000000000,-90.69527900000000,,,0
ROCKIN R OUTFITTERS,,8440 us hwy 136,,colchester,IL,62326-1758,US,309-833-1555,40.44511700000000,-90.74402100000000,,,0
RURAL KING SUPPLY #37,,1920 s mount zion rd,,decatur,IL,62521-9716,US,217-864-5700,39.81976400000000,-88.87816300000000,,,0
BOOT BARN INC #111,,320 west kimberly rd #206,,davenport,IA,52806-5927,US,,41.56257000000000,-90.57542000000000,,,0
RURAL KING SUPPLY #44,,913 west marketview dr,,champaign,IL,61821-1394,US,217-403-1011,40.13799000000000,-88.25844000000000,,,0
RURAL KING SUPPLY #18,,1700 e grove ave,,rantoul,IL,61866-2738,US,217-893-4221,40.31100100000000,-88.12397800000000,,,0
BOOT BARN INC #13,,27250 madison #b,,temecula,CA,92590-5640,US,951-296-6500,40.42417100000000,-91.13683700000000,,,0
PARDS WESTERN SHOP INC,,306 n maple st,,urbana,IL,61801-2701,US,217-367-4912,40.11034000000000,-88.20221500000000,,,0
COASTAL FARM &AMP; HOME SUPPLY,,2200 w 6th st,,eugene,OR,97402-7615,US,541-687-5810,44.05384400000000,-123.12594700000000,,,0
WILCO FARMERS - STORE B,,1401 21st street,,springfield,OR,97477-3478,US,541-726-0950,44.05863000000000,-122.99430500000000,,,0
DOUGLAS COUNTY FARMERS,,3171 ne stephens,,roseburg,OR,97470,US,541-673-0601,43.24599300000000,-123.35105800000000,,,0
COASTAL FARM &AMP; HOME SUPPLY,,782 ne garden valley blvd,,roseburg,OR,97470-2043,US,503-957-0741,43.22695500000000,-123.34642100000000,,,0
BOOT BARN INC #89,,2221 northeast 3rd st,,bend,OR,97701-3614,US,,44.07210800000000,-121.30273300000000,,,0
WILCO FARM STORE #573,,2717 ne hwy 20,,bend,OR,97701-9595,US,,44.05377400000000,-121.26208200000000,,,0
COASTAL FARM &AMP; HOME,,3141 south hwy 97,,redmond,OR,97756-8906,US,541-548-4095,44.24741800000000,-121.19007300000000,,,0
SIERRA TRADING POST,,5121 campstool rd,,cheyenne,WY,82007,US,307-775-8057,41.12643000000000,-104.74373400000000,,,0
MURDOCHS RANCH &AMP; HOME SUPPLY,,3773 e lincoln way,,cheyenne,WY,82001,US,307-632-7888,41.14081100000000,-104.76359000000000,,,0
BOOT BARN INC #70,,4519 frontier mall dr,,cheyenne,WY,82009,US,307-635-5810,41.16010400000000,-104.80117600000000,,,0
MURDOCHS RANCH &AMP; HOME SUPPLY,,3322 east grand ave,,laramie,WY,82070-5147,US,307-721-1733,41.30766700000000,-105.55332200000000,,,0
BOOT BARN INC #140,,2640 west university dr ste 1270,,denton,TX,76201,US,,33.23216300000000,-97.16609200000000,,,0
RURAL KING SUPPLY #27,,1004 n main st,,monticello,IN,47960-1503,US,574-583-9989,40.75701700000000,-86.76517600000000,,,0
RIVERSIDE ACRES TACK SHOP,,14148 river rd,,st marys,OH,45885-9437,US,419-394-3562,40.55570200000000,-84.39547800000000,,,0
COLEMAN BOOT SHOP,,129 w main,,princeton,KY,42445-1546,US,270-365-7224,37.10894000000000,-87.88271100000000,,,0
RURAL KING SUPPLY #20,,145 copper creek dr,,powderly,KY,42367-5491,US,270-338-3555,37.23152900000000,-87.16111100000000,,,0
RURAL KING SUPPLY #36,,1650 s main st,,madisonville,KY,42431-3348,US,270-821-1214,37.30552800000000,-87.50941000000000,,,0
CAVENDERS BOOT CITY #016,,2919 s general bruce dr,,temple,TX,76504-6318,US,254-773-0297,31.09201000000000,-97.37771700000000,,,0
JMCA ENTERPRISE INC,,1512 e main st,,gatesville,TX,76528-1635,US,254-865-1372,31.43457200000000,-97.74084200000000,,,0
HOFFPAUIRS RANCH &AMP; SUPPLY,,1189 n hwy 281,,lampasas,TX,76550-1170,US,512-556-5444,31.05858300000000,-98.18138700000000,,,0
TRACTOR SUPPLY CO #398 DIST CTR,,2801 corporation pkwy,,waco,TX,76712-6955,US,254-420-4848,31.48657400000000,-97.15950300000000,,,0
CAVENDERS BOOT CITY #035,,4637 s jack kultgen fwy,,waco,TX,76706,US,254-741-6161,31.52508100000000,-97.17690300000000,,,0
RITCHIE'S WESTERN WEAR,,4533 w waco dr,,waco,TX,76710-7046,US,254-776-8036,31.52487800000000,-97.17457600000000,,,0
BOOT BARN INC #171,,240 n new road,,waco,TX,76710,US,,31.52483400000000,-97.17081600000000,,,0
ATWOODS RANCH AND HOME #46,,4501 interstate 35 n,,lacy lakeview,TX,76705-7006,US,,31.60638500000000,-97.10797400000000,,,0
HARRYS DEPARTMENT STORE,,403 e wallace st,,san saba,TX,76877-3527,US,325-372-3636,31.19585800000000,-98.71739900000000,,,0
FOSTERS SADDLE SHOP,,6409 i 35 n,,denton,TX,76207-1437,US,940-383-1549,33.25389900000000,-97.17735300000000,,,0
LONE STAR BOOT OUTLET,,201 i 35 se,,hillsboro,TX,76645-2719,US,254-582-0716,32.01191200000000,-97.09665700000000,,,0
RUSTYS BOOT OUTLET,,1349 e milam st,,mexia,TX,76667,US,254-562-7767,31.68558600000000,-96.45851700000000,,,0
LONE STAR WESTERN WEAR,,1734 w 7th ave,,corsicana,TX,75110,US,903-677-5775,32.08331600000000,-96.48043500000000,,,0
APOS BOOT OUTLET,,110 east chambers st,,cleburne,TX,76031-4902,US,817-645-0818,32.34683900000000,-97.38511500000000,,,0
MI RANCHITO WESTERN WEAR,,6309 boathouse rd unit c,,wilmington,NC,28403-3576,US,910-520-8312,34.21224900000000,-77.83422700000000,,,0
BOOT COUNTRY INC,,1179 us route 50,,milford,OH,45150-9571,US,513-772-2238,0.00000000000000,0.00000000000000,,,0
TRADER HORN BOOT CENTER,,1070 sagamore pkwy w,,w lafayette,IN,47906-1446,US,765-463-2313,40.45340600000000,-86.92068800000000,,,0
RURAL KING SUPPLY #26,,3919 us hwy 24 e,,logansport,IN,46947,US,574-753-2030,40.76434500000000,-86.50245700000000,,,0
BIG R STORES #3,,3363 n vermillion,,danville,IL,61832,US,217-442-5800,40.17763500000000,-87.62995600000000,,,0
BIG R STORES #4,,1625 s georgetown rd,,tilton,IL,61833,US,217-446-0800,40.09419000000000,-87.63536100000000,,,0
BIG R STORES #17,,2100 peach tree village,,rochester,IN,46975-2655,US,574-223-2447,41.05296300000000,-86.22006300000000,,,0
BIG R STORES #18,,1550 n cass st,,wabash,IN,46992,US,260-569-6700,40.81604800000000,-85.84062900000000,,,0
RURAL KING SUPPLY #2,,1103 n main st,,paris,IL,61944-8300,US,217-463-3250,39.62979700000000,-87.69580600000000,,,0
RURAL KING SUPPLY #5,,3235 washburn ave,,terre haute,IN,47803-1519,US,812-234-5800,39.46582500000000,-87.31155300000000,,,0
WOODS BOOTS INC # 4,,4301 tanglewood,,odessa,TX,79762-5922,US,432-362-4757,31.89441200000000,-102.34301200000000,,,0
CAVENDERS #072,,2520 southwest blvd,,san angelo,TX,76901-5625,US,,31.43995300000000,-100.49698200000000,,,0
MR BOOTS,,2130 w beauregard,,san angelo,TX,76901-3815,US,325-949-3921,31.45134500000000,-100.46413500000000,,,0
BILLS MANS SHOP INC,,137 w beauregard ave,,san angelo,TX,76903,US,325-655-7545,31.46138600000000,-100.44004900000000,,,0
DRI ENT INC,,188 country rd 4226,,decatur,TX,76234-1693,US,,33.17217700000000,-97.55528000000000,,,0
DRI ENT INC,,4650 us hwy 287,,decatur,TX,76234,US,940-627-3949,33.22355100000000,-97.59446500000000,,,0
CAVENDERS WORK AND WESTERN  #702,,502 field st,,gainesville,TX,76240-3855,US,940-665-7142,33.62874200000000,-97.15331900000000,,,0
RURAL KING SUPPLY #34,,2800 n st joesph ave,,w evansville,IN,47720-1336,US,812-422-0445,38.00481600000000,-87.60173100000000,,,0
RURAL KING SUPPLY #14,,2300 e morgan ave,,evansville,IN,47711-4316,US,812-473-5750,37.99302100000000,-87.52148000000000,,,0
RURAL KING SUPPLY #8,,1700 green st,,henderson,KY,42420-4349,US,270-831-2525,37.81598200000000,-87.61488900000000,,,0
RURAL KING SUPPLY #9,,2007 w broadway st,,princeton,IN,47670-1084,US,812-385-4078,38.35502100000000,-87.59118300000000,,,0
RURAL KING SUPPLY #21,,2655 n 6th st,,vincennes,IN,47591-3622,US,812-886-9600,38.68971800000000,-87.50433000000000,,,0
RURAL KING SUPPLY #47,,701 n commercial st,,harrisburg,IL,62946-3335,US,618.252.2628,37.74426100000000,-88.52532500000000,,,0
MILLERS FEED &AMP; TACK,,2876 n 1150 st,,flat rock,IL,62427,US,618-584-3254,38.89236600000000,-87.73153500000000,,,0
FARM &AMP; RANCH WESTERN WEAR,,3000 s west dr,,abilene,TX,79605-6526,US,325-692-8034,32.41408900000000,-99.77387700000000,,,0
ACADEMY,,3950 john knox drive,,abilene,TX,79606,US,915-698-5490,32.40461700000000,-99.76840100000000,,,0
GREERS WESTERN STORE,,1414 e main st,,eastland,TX,76448,US,254-629-3989,32.40168200000000,-98.79174800000000,,,0
JMCA ENTERPRISE INC,,420 early blvd,,early,TX,76802-2119,US,,31.73755900000000,-98.95862400000000,,,0
PARKER COUNTY GIBSON PROD,,411 s main st,,weatherford,TX,76086-5201,US,817-594-8711,32.75385500000000,-97.79645800000000,,,0
CAVENDERS BOOT CITY #57,,3905 lawrence rd,,wichita falls,TX,76308,US,940-691-2668,33.87286000000000,-98.53991300000000,,,0
BOOT BARN INC #176,,3111 midwestern pkwy spc 750,,wichita falls,TX,76308-2823,US,,33.87050600000000,-98.53280700000000,,,0
ATWOODS RANCH AND HOME #16,,2047 loop 11,,witchita falls,TX,76306,US,940-855-9100,33.91353000000000,-98.53612300000000,,,0
ACADEMY,,6250 eastex frwy,,beaumont,TX,77708,US,409-898-1569,30.12940600000000,-94.15999800000000,,,0
CAVENDERS BOOT CITY #041,,6185 eastex fwy,,beaumont,TX,77706,US,409-347-1770,30.12861000000000,-94.16260500000000,,,0
SAFETY WEAR #01,,519 i 10 frwy,,orange,TX,77630-5630,US,409-883-5712,30.14491000000000,-94.01759900000000,,,0
BOOT BARN INC #184,,7745 memorial blvd,,port arthur,TX,77640,US,,29.93606600000000,-93.98076100000000,,,0
BOOT BARN INC #157,,1001 main st,,liberty,TX,77575-3717,US,,30.06521800000000,-94.79571700000000,,,0
PATTONS WESTERN WEAR,,3620 ryan street,,lake charles,LA,70605-1610,US,,30.19183100000000,-93.21899400000000,,,0
FRANKS SHOE SERVICE,,2601 ryan st,,lake charles,LA,70601-7325,US,337-436-5131,30.20660200000000,-93.21830300000000,,,0
BOOT BARN INC #175,,2990 eash prien lake rd,,lake charles,LA,70615-5403,US,,30.19645000000000,-93.17484400000000,,,0
ACADEMY,,3401 derek drive,,lake charles,LA,70607,US,337-562-4000,30.19568200000000,-93.17302900000000,,,0
BOOT BARN INC #182,,6550 garth rd,,baytown,TX,77521,US,,29.79678200000000,-94.98071400000000,,,0
CAVENDERS BOOT CITY #036,,4511 ih 10,,baytown,TX,77521,US,281-839-2202,29.80353200000000,-94.99109600000000,,,0
BOOT BARN INC #160,,327 s wheeler,,jasper,TX,75951,US,,30.91809800000000,-93.99684900000000,,,0
RANDYS SHOE REPAIR,,210 n travis,,cleveland,TX,77327-4013,US,281-592-6102,30.34389500000000,-95.08731600000000,,,0
BOOT BARN INC #154,,620 pan american dr,,livingston,TX,77351-3900,US,,30.71102900000000,-94.93299000000000,,,0
CAVENDERS BOOT CITY #026,,9225 fm 1960 bypass,,humble,TX,77338,US,281-548-3755,30.00848400000000,-95.26744500000000,,,0
INTERMOUNTAIN FARMERS ASSC #63,,250 arrowhead trail rd,,spanish fork,UT,84660-9232,US,801-798-7418,40.08420700000000,-111.67341900000000,,,0
INTERMOUNTAIN FARMERS ASSC #64,,460 south main st,,ephraim,UT,84627-4016,US,435-283-4529,39.35164900000000,-111.58730200000000,,,0
BOOT BARN INC #114,,3902 13th ave sw,,fargo,ND,58103-3325,US,,46.86179900000000,-96.84626300000000,,,0
STOCKMENS SUPPLY INC,,802 w main ave,,west fargo,ND,58078-1125,US,701-282-3255,46.87667100000000,-96.88462600000000,,,0
BOOT BARN INC #116,,2800 south columbia rd ste 450,,grand forks,ND,58201-6076,US,,47.89312300000000,-97.07120000000000,,,0
HITCH N POST,,2601 6th ave se,,aberdeen,SD,57401-5203,US,605-229-1655,45.45920000000000,-98.45146400000000,,,0
TRAVS OUTFITTER INC,,515 10th st nw,,watertown,SD,57201-2149,US,605-882-1739,44.90710100000000,-97.13197800000000,,,0
BOOT BARN INC #123,,3134 north 11th street,,bismark,ND,58503,US,,46.84062600000000,-100.77558900000000,,,0
LANCO PORTABLE BUILDINGS,,4001 north douglas,,malden,MO,63863-1251,US,573-281-2668,0.00000000000000,0.00000000000000,,,0
RURAL KING SUPPLY #104,,225 west ave,,new boston,OH,45662-4977,US,,0.00000000000000,0.00000000000000,,,0
DICKS MERCH &AMP; SUPPLY CHAIN DC #651,,3909 north commerce drive,,east point,GA,30344-8143,US,,0.00000000000000,0.00000000000000,,,0
BIG R STORES #22,,1800 tiffin road,,findlay,OH,45840-6789,US,,0.00000000000000,0.00000000000000,,,0
TRACTOR SUPPLY CO #2130,,10713 dixie hwy ste 101,,louisville,KY,40272-4301,US,,0.00000000000000,0.00000000000000,,,0
CAVENDERS WESTERN OUTFITTERS #83,,7025 cabela dr,,huntsville,AL,35806-2925,US,,0.00000000000000,0.00000000000000,,,0
RURAL KING SUPPLY #100,,2999 10th street,,ocala,FL,34475-4554,US,,0.00000000000000,0.00000000000000,,,0
BIG R OF PUEBLO WEST #27,,115 west industrial blvd,,pueblo west,CO,81007,US,,0.00000000000000,0.00000000000000,,,0
CAVENDERS WESTERN OUTFITTERS #82,,220 bass pro drive,,round rock,TX,78665,US,,0.00000000000000,0.00000000000000,,,0
BOOT FACTORY OUTLET,,1842 winefield dunn pkwy,,sevierville,TN,37876-1579,US,,0.00000000000000,0.00000000000000,,,0
BIG R STORES #23,,11 north point drive,,streator,IL,61364-1159,US,,0.00000000000000,0.00000000000000,,,0
WICHITA DISTRIBUTION CENTER #735,,4950 s laura dock a,,wichita,KS,67216-2011,US,,0.00000000000000,0.00000000000000,,,0
R &AMP; M SHOES,,100 west main st,,springfield,KY,40069-2202,US,270-469-6152,0.00000000000000,0.00000000000000,,,0
RURAL KING SUPPLY #101,,7246 gall blvd,,zephyrhills,FL,33541-4306,US,,0.00000000000000,0.00000000000000,,,0
CAVENDERS WESTERN OUTFITTERS #81,,201 bass pro drive,,pearl,MS,39208,US,,0.00000000000000,0.00000000000000,,,0
BIG R STORES #24,,3101 norhtview dr,,elkhart,IN,46514-6748,US,,0.00000000000000,0.00000000000000,,,0
LOU TAUBERT RANCH OUTFITTERS,,123 n broadway,,billings,MT,59101-2042,US,406-245-2248,45.78290900000000,-108.50588100000000,,,0
ALS BOOTERY,,1820 1st ave n,,billings,MT,59101-2441,US,406-245-4827,45.78754300000000,-108.49338300000000,,,0
JEVCO INC,,1945 grand ave,,billings,MT,59102-2747,US,406-259-9889,45.78435600000000,-108.56637000000000,,,0
SHIPTONS BIG R HEIGHTS,,1908 main st,,billings,MT,59105-4048,US,406-384-0099,45.83332900000000,-108.47116000000000,,,0
SHIPTONS BIG R  WEST,,2600 gabel rd,,billings,MT,59102-7300,US,406-252-5707,45.74564700000000,-108.58021200000000,,,0
TOWN &AMP; COUNTRY SUPPLY ASSOC.,,800 e main st,,laurel,MT,59044,US,406-628-6314,45.67233000000000,-108.76157000000000,,,0
TOWN &AMP; COUNTRY SUPPLY ASSOC.,,225 w railway st,,hardin,MT,59034-2360,US,406-665-1103,45.72890700000000,-107.60999300000000,,,0
WAYNES BOOT SHOP,,1250 sheridan ave,,cody,WY,82414-3630,US,307-587-5234,44.52577300000000,-109.06315000000000,,,0
BOOT BARN INC #73,,1625 stampede dr,,cody,WY,82414,US,307-587-4493,44.51916700000000,-109.05536500000000,,,0
DONS,,120 2nd ave s,,lewistown,MT,59457-3026,US,406-538-9408,47.06603300000000,-109.42480200000000,,,0
MURDOCHS RANCH AND HOME SUPPLY,,2420 s park street,,livingston,MT,59047,US,,45.67057100000000,-110.54604500000000,,,0
BOOT BARN INC #75,,150 north main,,sheridan,WY,82801,US,307-672-5622,44.79894700000000,-106.95624200000000,,,0
SHIPTONS BIG R SHERIDAN,,2049 sugarland dr,,sheridan,WY,82801-5747,US,,44.77551300000000,-106.93853900000000,,,0
MURDOCHS RANCH &AMP; HOME SUPPLY,,2275 n 7th ave,,bozeman,MT,59715-2536,US,406-586-8466,45.70160500000000,-111.04751300000000,,,0
BOOT BARN INC #141,,915 w main st,,bozeman,MT,59715-3247,US,,45.67992000000000,-111.04955100000000,,,0
ROCKY MOUNTAIN SUPPLY INC,,350 jackrabbit lane,,belgrade,MT,59714,US,406-388-4008,45.77541000000000,-111.18417600000000,,,0
MURDOCHS RANCH &AMP; HOME SUPPLY,,822 jackrabbit lane,,bozeman,MT,59718,US,,45.68576800000000,-111.18568700000000,,,0
MILES CITY SADDLERY,,808 main st,,miles city,MT,59301-3221,US,406-232-2512,46.40673900000000,-105.84739000000000,,,0
MURDOCHS RANCH &AMP; HOME SUPPLY,,620 meadow dr,,miles city,MT,59301,US,406-232-3422,46.39049400000000,-105.81330100000000,,,0
ATWOODS RANCH AND HOME #30,,3000 w northwest loop 323,,tyler,TX,75702-1336,US,902-526-6030,32.35710600000000,-95.34329400000000,,,0
CAVENDERS BOOT CITY #004,,2025 w sw loop 323,,tyler,TX,75701-8430,US,903-561-2510,32.30367900000000,-95.30807900000000,,,0
BOOT BARN INC #156,,4530 s broadway,,tyler,TX,75703-1305,US,,32.30028800000000,-95.30058500000000,,,0
CAVENDERS WESTERN OUTFITTER #79,,6112 us hwy 98,,hattiesburg,MS,39402,US,,32.29711000000000,-95.25784700000000,,,0
STAGE STORES DISTRIBUTION CENTER,,506 bealls blvd,,jacksonville,TX,75766-5122,US,713-838-4260,31.98736700000000,-95.27219500000000,,,0
CODE WESTERN,,2000 crockett rd ste 101-2,,palestine,TX,75801-5937,US,,31.73891800000000,-95.61101150000000,,,0
CAVENDERS BOOT CITY #008,,2748 s loop 256,,palestine,TX,75801-6934,US,903-729-8106,31.73311600000000,-95.62279300000000,,,0
CIRCLE E WESTERN STORE,,220 shannon rd,,sulphur springs,TX,75482-4638,US,903-885-4481,33.11582800000000,-95.59932600000000,,,0
ATWOODS RANCH AND HOME #43,,817 gilmer st,,sulpher springs,TX,75482-4316,US,903-885-2029,33.12707500000000,-95.59905100000000,,,0
BOOT BARN INC #161,,725 e villa maria ste 4700,,bryan,TX,77802,US,,30.64460400000000,-96.34920700000000,,,0
CAVENDERS BOOT CITY #012,,2300 earl rudder frwy s,,college station,TX,77840-3749,US,979-696-8800,30.62326300000000,-96.29969900000000,,,0
ACADEMY,,2351 earl rudder freeway south,,college station,TX,77845,US,979-695-6000,30.62284800000000,-96.29536200000000,,,0
SOUTH TEXAS TACK,,4765 hwy 290 e,,brenham,TX,77833-7838,US,979-421-8800,30.13838700000000,-96.32633900000000,,,0
BOOT BARN INC #158,,118 colonel ethridge blvd,,huntsville,TX,77340,US,,30.71534000000000,-95.57279900000000,,,0
CAVENDERS BOOT CITY #013,,1720 11th st,,huntsville,TX,77340-3723,US,409-295-8551,30.72004500000000,-95.56313100000000,,,0
ACADEMY,,1420 n. loop 336 w.,,conro,TX,77304,US,936-788-1888,30.33394800000000,-95.47685100000000,,,0
BOOT BARN INC #163,,1908 n frazier,,conroe,TX,77301,US,,30.33122100000000,-95.46611800000000,,,0
BOOT BARN INC #170,,28593 tomball pkwy,,tomball,TX,77375-4545,US,,30.08936100000000,-95.63251500000000,,,0
BOOT BARN INC #189,,25855 northwest fwy,,cypress,TX,77429,US,,29.97939600000000,-95.71478500000000,,,0
ACADEMY,,28522 sh249,,tomball,TX,77375,US,281-351-2506,30.00838800000000,-95.58970500000000,,,0
POTTERS WESTERN STORE,,2106 hwy 71 s,,columbus,TX,78934-3004,US,979-732-2288,29.76674000000000,-96.62513600000000,,,0
BOOT BARN INC #180,,24421 katy freeway,,katy,TX,77494,US,,29.78357700000000,-95.79348900000000,,,0
ACADEMY,,23155 i-10 west,,katy,TX,77449-2826,US,281-693-2600,29.78471200000000,-95.77425600000000,,,0
ACADEMY,,25010 rayford rd.,,spring,TX,77386,US,281-3678-1010,30.09265300000000,-95.34859800000000,,,0
RURAL KING SUPPLY #98,,7456 lee highway,,radford,VA,24141-8591,US,,37.14274300000000,-80.57998600000000,,,0
RURAL KING SUPPLY #89,,261 mercer mall rd #2,,bluefield,WV,24701-9098,US,,37.29758600000000,-81.16836000000000,,,0
GIBSON PRODUCTS CO,,111 w main st,,kerrville,TX,78028-5217,US,830-257-3511,30.05260100000000,-99.14738800000000,,,0
BILLYS WESTERN WEAR,,1731 sidney baker n,,kerrville,TX,78028-2669,US,830-257-0505,30.01888600000000,-99.14211200000000,,,0
HUGHES BUILDING CORP,,3801 n w cache rd ste 19a,,lawton,OK,73505-3742,US,,34.62415500000000,-98.44203200000000,,,0
ATWOODS RANCH AND HOME #13,,1820 northwest 52nd street,,lawton,OK,73505,US,580-595-9000,34.62723800000000,-98.45723700000000,,,0
ASAP ENERGY INC,,1501 airport rd,,weatherford,OK,73096,US,580-772-6076,35.51472500000000,-98.65864200000000,,,0
STEPPIN OUT WESTERN STYLE,,35646 hwy 29,,pauls valley,OK,73075,US,405-665-2123,34.65181900000000,-97.25046800000000,,,0
CHEROKEE TRADING,,23107 n frontage rd,,clinton,OK,73601-7457,US,580-323-0001,35.51783900000000,-98.86810900000000,,,0
BRADS WESTERN &AMP; WORK WEAR,,132 holiday drive,,ardmore,OK,73401-2513,US,580-319-4012,34.17662300000000,-97.16612300000000,,,0
COASTAL FARM &AMP; RANCH SUPPLY,,2600 w 6th street,,the dalles,OR,97058-4168,US,,45.61563700000000,-121.21214500000000,,,0
BOOT BARN INC #56,,242 w 32nd st,,yuma,AZ,85364,US,928-341-0123,32.67084100000000,-114.62117300000000,,,0
GRANGE CO-OP,,2525 washburn way,,klamath falls,OR,97603-4513,US,541-884-7733,42.20460000000000,-121.75639700000000,,,0
COASTAL FARM &AMP; HOME,,1776 avalon st,,klamath falls,OR,97603-4624,US,541-882-5448,42.20617400000000,-121.71175800000000,,,0
BOOT BARN INC #91,,840 biddle road,,medford,OR,97504-6117,US,,42.33830100000000,-122.87170800000000,,,0
COASTAL FARM &AMP; HOME,,7303 crater lake hwy 62,,white city,OR,97503-1661,US,541-830-3713,42.42254400000000,-122.85404100000000,,,0
GRANGE CO-OP,,1710 w schutzwohl ln,,grants pass,OR,97527-8102,US,541-476-7771,42.41780100000000,-123.36614600000000,,,0
ACADEMY,,100 gulf frwy,,league city,TX,77573,US,281-332-2839,29.50359200000000,-95.11395300000000,,,0
CAVENDERS BOOT CITY #033,,20835 gulf frwy,,webster,TX,77598-6414,US,281-338-4040,29.52618100000000,-95.12770900000000,,,0
BOOT BARN INC #165,,3445 gulf freeway,,dickinson,TX,77539,US,,29.45728700000000,-95.08415200000000,,,0
CATTLEMAN WESTERN STORE INC,,2437 hwy 35 bypass n,,alvin,TX,77511-2337,US,281-585-5626,29.44477900000000,-95.23676600000000,,,0
ACADEMY,,4523 ft. crockett blvd,,galveton,TX,77550,US,409-941-6550,29.27481200000000,-94.81611300000000,,,0
CAVENDERS WSTRN OUTFITTERS #054,,528 s george nigh expy,,mcalester,OK,74501-6711,US,918-423-4422,34.91704100000000,-95.74282100000000,,,0
ATWOODS RANCH AND HOME #09,,1510 s george nigh expy,,mcalester,OK,74501-7409,US,918-429-1000,34.89795900000000,-95.75938000000000,,,0
JOHNNYS SHOE STORE,,6001 unicoi dr,,johnson city,TN,37601-9801,US,423-926-0691,36.24904200000000,-82.32078300000000,,,0
O KELLEY ROD INC,,11800 s hwy 41,,terre haute,IN,47802-9506,US,812-299-8379,39.42249600000000,-87.41570900000000,,,0
INTERMOUNTAIN FARMERS ASSC #52,,241 s 200 w,,tremonton,UT,84337-1807,US,435-257-5419,41.70875100000000,-112.16876900000000,,,0
C A L RANCH STORES #6,,1300 n main st ste 13,,logan,UT,84341-6899,US,435-753-0611,41.75431300000000,-111.83440600000000,,,0
INTERMOUNTAIN FARMERS ASSC #51,,2250 north main st,,north logan,UT,84341-1716,US,435-563-1604,41.80597000000000,-111.83336500000000,,,0
SMITHFIELD IMPLEMENT CO,,99 n main st,,smithfield,UT,84335-1957,US,435-563-3211,41.83821500000000,-111.83375800000000,,,0
BOOT BARN INC #79,,1850 harrison blvd,,evanston,WY,82930,US,307-789-4778,41.26412600000000,-110.97679500000000,,,0
ROMCO INC,,108 pasture drive,,evanston,WY,82930,US,303-883-1166,41.28389800000000,-110.97465500000000,,,0
MURDOCHS RANCH &AMP; HOME SUPPLY,,120 beckers circle,,evanston,WY,82930,US,307-789-4900,41.26522300000000,-110.95835100000000,,,0
RURAL KING.COM # 13,,815 reasor dr,,charleston,IL,61920-9405,US,800-561-1752,39.49084500000000,-88.41394600000000,,,0
PRINEVILLE MENS WEAR,,231 main st,,prineville,OR,97754-1890,US,,44.29993300000000,-120.84711900000000,,,0
BRITCHES &AMP; BOOTS,,4237 lakeland drive,,flowood,MS,39232-9212,US,601-933-4112,38.39763300000000,-111.64209200000000,,,0
B BAR L STYLE CENTER,,16 n main,,richfield,UT,84701-2551,US,435-896-4846,38.76834300000000,-112.08475200000000,,,0
BROWNS SHOE &AMP; BOOT,,154 n main st,,richfield,UT,84701-2154,US,435-896-4582,38.77055400000000,-112.08476100000000,,,0
INTERMOUNTAIN FARMERS ASSC #65,,670 n main st,,richfield,UT,84701-1838,US,435-896-6461,38.77737900000000,-112.08475200000000,,,0
INTERMOUNTAIN FARMERS ASSC #69,,498 west main st,,delta,UT,84624-9230,US,435-864-2110,39.35249600000000,-112.58637600000000,,,0
COWBOY SHOP,,1460 e hwy 89a,,cottonwood,AZ,86326-4559,US,928-634-7758,34.72905600000000,-112.01143400000000,,,0
LOU TAUBERT RANCH OUTFITTERS,,125 e 2nd,,casper,WY,82601-2501,US,307-234-2992,42.84862600000000,-106.32418800000000,,,0
BOOT BARN INC #76,,3510 e 2nd street,,casper,WY,82609-2279,US,307-235-6020,42.84906600000000,-106.28005700000000,,,0
