store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
LES MAGASINS COLLINS,711292584,731 GARDINERS ROAD,,KINGSTON,ON,K7M 3Y5,CA,(613) 3899886,44.2479388235294,-76.5681494117647,,,0
SEARS,711293439,945 GARDINERS ROAD,CATARAUI TOWN CENTRE,KINGSTON,ON,K7M 7H4,CA,,44.2564347058824,-76.5687373529412,,,0
EXPERT AU TRAVAIL,711292441,"234 RUE ST-CHARLES, LOCAL 104",,SAINTE-THERESE,QC,J7E 2B4,CA,(450) 9791630,45.6439997,-73.8603869,,,0
LITTLE BURGUNDY,711292621,317 7TH AVENUE SW,,CALGARY,AB,T2P 2Y9,CA,(403) 4410647,51.0464549,-114.0685307,,,0
BROWNS SHOE SHOP,711292047,317 7TH AVENUE SW,,CALGARY,AB,T2P 2Y9,CA,(403) 2666209,51.0464549,-114.0685307,,,0
GRAVITY POPE,711292513,1126 17 AVE SW,,CALGARY,AB,T2T 0B4,CA,(403) 2090961,51.038057,-114.088232,,,0
MARK'S WORK WEARHOUSE,711292912,30 1035 64 Avenue SE,,Calgary,AB,T2H 2J7,CA,(403) 2559220,51.0268116666667,-114.060438333333,,,0
SEARS,711293348,1616-14TH AVE N.W.,NORTH HILL SHOPPING CENTRE,CALGARY,AB,T2N 1M6,CA,,51.0643608369999,-114.097836916249,,,0
MARK'S WORK WEARHOUSE,711292786,1632 14 Avenue NW,,Calgary,AB,T2N 1M7,CA,(403) 2209242,51.0654324,-114.0996443,,,0
JOBSITE WORKWEAR,711292549,"#303, 723 - 46TH AVENUE SE",,CALGARY,AB,T2G 2A4,CA,(403) 2878818,51.011032,-114.04651,,,0
MARK'S WORK WEARHOUSE,711292725,1200 - 37th Street SW,,Calgary,AB,T3C 1S2,CA,(403) 4403890,51.04149,-114.14127,,,0
WORK AUTHORITY,711293847,4120 - 901 64TH AVENUE NE,DEERFOOT CITY MALL,CALGARY,AB,T2E 7P4,CA,(403) 2749254,51.09605,-114.04061,,,0
LITTLE BURGUNDY,711292631,6455 MACLEOD TRAIL SW,,CALGARY,AB,T2H 0K9,CA,(403) 3551360,50.9959775,-114.071693125,,,0
BROWNS SHOE SHOP,711292067,6455 MACLEOD TRAIL SW,,CALGARY,AB,T2H 0K8,CA,(403) 2524168,50.9959775,-114.071693125,,,0
MARK'S WORK WEARHOUSE,711293127,6636 MacLeod Trail SW,,Calgary,AB,T2H 0K6,CA,(403) 2535708,50.9950016259166,-114.071400946044,,,0
ARMY & NAVY DEPT STORE LTD,711291963,1107 33RD AVENUE NE,,CALGARY,AB,T2A 6T2,CA,(403) 2486660,51.0611805,-113.9876458,,,0
MARK'S WORK WEARHOUSE,711292679,1035 64 Avenue SE,,Calgary,AB,T2H 2J7,CA,(403) 6927500,50.995405,-114.041563,,,0
MARK'S WORK WEARHOUSE,711293119,6325 11 Street SE,,Calgary,AB,T2H 2L6,CA,(403) 2535711,50.996027979798,-114.038475050505,,,0
MARK'S WORK WEARHOUSE,711292929,3014 Sunridge Blvd NE,,Calgary,AB,T1Y 7G6,CA,(403) 2509942,51.076376875,-113.99207875,,,0
DSW,711292407,2525 36TH STREET NE,,CALGARY,AB,T1Y 5T4,CA,,51.07383,-113.98196,,,0
SHOE WAREHOUSE,711293479,2525-36 STREET NE,,CALGARY,AB,T1Y 5T4,CA,,51.07383,-113.98196,,,0
LITTLE BURGUNDY,711292624,3625 SHAGANAPPI TRAIL NW,,CALGARY,AB,T3A 0E2,CA,(403) 2479162,51.0856,-114.153,,,0
BROWNS SHOE SHOP,711292049,3625 SHAGANAPPI TRAIL NW,,CALGARY,AB,T3A 0E2,CA,(403) 2473236,51.0856,-114.153,,,0
SHOE WAREHOUSE,711293492,8228 MACLEOD TRAIL SE,,CALGARY,AB,T2H 2B8,CA,,50.9819,-114.07147,,,0
MARK'S WORK WEARHOUSE,711292949,33 Heritage Meadows Way SE,,Calgary,AB,T2H 3B8,CA,(403) 2784885,50.9839677777778,-114.041452222222,,,0
THE SHOE COMPANY,711293676,5657 SIGNAL HILL CENTRE SW,,CALGARY,AB,T3H 3P8,CA,,51.0186569143896,-114.170093238616,,,0
MARK'S WORK WEARHOUSE,711292997,400 Stewart Green SW,,Calgary,AB,T3H 3C8,CA,(403) 2492504,51.0154497714749,-114.17054177502,,,0
SEARS,711293347,1600-3800 MEMORIAL DRIVE N.E.,MARLBOROUGH MALL,CALGARY,AB,T2A 2K2,CA,,51.06003,-113.95827,,,0
WORK AUTHORITY,711293858,9250 MACLEOD TRAIL SE,,CALGARY,AB,T2J 0P5,CA,(403) 2581704,50.9711966405444,-114.07148,,,0
MARK'S WORK WEARHOUSE,711293097,5855 68 Avenue SE - Bldg A,,Calgary,AB,T2C 5A7,CA,(403) 7171400,50.9936974,-113.9456483,,,0
SEARS,711293315,#1-100 ANDERSON RD S.E.,CALGARY SOUTH CENTRE,CALGARY,AB,T2J 3V1,CA,,50.95021,-114.06522,,,0
MARK'S WORK WEARHOUSE,711292913,30 Crowfoot Terrace NW,,Calgary,AB,T3G 4J8,CA,(403) 2392261,51.1269236183237,-114.199172764803,,,0
MARK'S WORK WEARHOUSE,711292737,130 Country Village Road NE,,Calgary,AB,T3K 6B8,CA,(403) 5671925,51.16149,-114.06033,,,0
CANADIAN FOOTWEAR,711292102,303 - 150 CROWFOOT CRESCENT NW,,CALGARY,AB,T3G 3T2,CA,(403) 2201118,51.1282738299575,-114.199084792084,,,0
THE SHOE COMPANY,711293692,72 CROWFOOT TERRACE NW,,CALGARY,AB,T3G 4J8,CA,,51.1274244654085,-114.200864221697,,,0
MARK'S WORK WEARHOUSE,711292717,11602 Sarcee Trail NW,,Calgary,AB,T3R 0A1,CA,(403) 2957249,51.1573240289768,-114.162167194205,,,0
THE SHOE COMPANY,711293569,11692 SARCEE TRAIL NW,,CALGARY,AB,T3R 0A1,CA,,51.1579553329341,-114.162040933413,,,0
THE SHOE COMPANY,711293666,4307 130 AVENUE SE,,CALGARY,AB,T2Z 3V8,CA,,50.930682,-113.9705056,,,0
MARK'S WORK WEARHOUSE,711293036,4889 130 Avenue SE,,Calgary,AB,T2Z 4J2,CA,(403) 2574873,50.9300982,-113.9650816,,,0
THE SHOE COMPANY,711293653,350 SHAWVILLE BOULEVARD SE,,CALGARY,AB,T2Y 3S4,CA,,50.90411103892,-114.069896018789,,,0
MARK'S WORK WEARHOUSE,711292960,350 Shawville Blvd SE,,Calgary,AB,T2Y 3S4,CA,(403) 2014110,50.8981145482586,-114.062596645082,,,0
MARK'S WORK WEARHOUSE,711292971,3647 Portage Avenue,,Winnipeg,MB,R3K 2G6,CA,(204) 8894477,49.8822238461538,-97.3123030769231,,,0
BROWNS SHOE SHOP,711292021,100 CITY CENTRE DRIVE,,MISSISSAUGA,ON,L5B 2C9,CA,(905) 5660842,43.59224,-79.63909,,,0
LITTLE BURGUNDY,711292605,100 CITY CENTRE DRIVE,,MISSISSAUGA,ON,L5B 2C9,CA,(905) 8038555,43.59224,-79.63909,,,0
SHOE CLUB,711293452,16 - 1225 DUNDAS STREET E,,MISSISSAUGA,ON,L4Y 2C5,CA,(905) 9490110,43.5806142857143,-79.6159264285714,,,0
COMFEET MEDICAL SUPPLIES INC,711292361,9-2560 SHEPARD AVE,,MISSISSAUGA,ON,L5A 4E1,CA,(905) 2736857,43.57732,-79.60902,,,0
THE SHOE COMPANY,711293678,5935 MAVIS ROAD,,MISSISSAUGA,ON,L5R 3T7,CA,,43.6100488235294,-79.6929029411765,,,0
MARK'S WORK WEARHOUSE,711293105,5950 Rodeo Drive,,Mississauga,ON,L5R 3V6,CA,(905) 7129991,43.6136645039719,-79.690289847897,,,0
WORK AUTHORITY,711293827,"2 - 905 BRITANNIA ROAD W, UNIT 2",HEARTLAND CENTRE,MISSISSAUGA,ON,L5V 2X8,CA,(905) 5670449,43.6262898181818,-79.6795011818182,,,0
SEARS,711293402,5100 ERIN MILLS PARKWAY,ERIN MILLS TOWN CENTRE,MISSISSAUGA,ON,L5M 4Z5,CA,,43.55879,-79.70681,,,0
STEPSS,711293553,5100 ERIN MILLS PARKWAY,,MISSISSAUGA,ON,L5M 4Z5,CA,(905) 5697559,43.55879,-79.70681,,,0
MARK'S WORK WEARHOUSE,711292871,2333 Millrace Court,,Mississauga,ON,L5N 1W2,CA,(905) 8216850,43.5933745798146,-79.7455655294271,,,0
MARK'S WORK WEARHOUSE,711293211,c/o 2333 Millrace Court,,Mississauga,ON,L5N 1W2,CA,(905) 8216850,43.5933745798146,-79.7455655294271,,,0
THE SHOE COMPANY,711293647,3235 DUNDAS STREET W,,MISSISSAUGA,ON,L5L 5V7,CA,,43.5180337622995,-79.6867364712289,,,0
FACTORY SHOE,711292454,2640 SOUTH SHERIDAN WAY,,MISSISSAUGA,ON,L5J 2M4,CA,(905) 8557817,43.5101699489908,-79.6619363589992,,,0
MARK'S WORK WEARHOUSE,711293192,920 Southdown Road,,Mississauga,ON,L5J 2Y4,CA,(905) 4039346,43.5091580327869,-79.6275124590164,,,0
MARK'S WORK WEARHOUSE,711292885,2501 Hyde Park Gate,,Oakville,ON,L6H 6G6,CA,(905) 8290844,43.51414,-79.68747,,,0
THE SHOE COMPANY,711293637,3135 ARGENTIA ROAD,,MISSISSAUGA,ON,L5N 8E1,CA,,43.5963713979355,-79.7852560497046,,,0
MARK'S WORK WEARHOUSE,711292940,3155 Argentia Road,,Mississauga,ON,L5N 8E1,CA,(905) 7852819,43.5962155816305,-79.785432368155,,,0
SHOE CLUB,711293461,547 STEELES AVENUE E,,BRAMPTON,ON,L6W 4S2,CA,(905) 8744858,43.6769106,-79.7185877,,,0
MARK'S WORK WEARHOUSE,711293084,547 Steeles Avenue E,,Brampton,ON,L6W 4S2,CA,(905) 4593770,43.6769106,-79.7185877,,,0
COMFORT WEAR IN STYLE,711292362,81 GEORGE STREET SOUTH,,BRAMPTON,ON,LY  1P4,CA,(905) 2736857,43.6841571305048,-79.7594129966992,,,0
SEARS,711293363,240 LEIGHLAND AVE,OAKVILLE PLACE,OAKVILLE,ON,L6H 3H6,CA,,43.4622,-79.68899,,,0
WORK AUTHORITY,711293833,"295A QUEEN STREET E, UNIT 53",BRAMROSE SQUARE PLAZA,BRAMPTON,ON,L6W 3W9,CA,(905) 4542739,43.7036305882353,-79.7404347058824,,,0
SHOE CLUB,711293453,25 PEEL CENTRE DRIVE,,BRAMPTON,ON,L6T 3R5,CA,(905) 7933689,43.7174266666667,-79.7234633333333,,,0
SEARS,711293365,25 PEEL CENTRE DRIVE,BRAMALEA CITY CENTRE,BRAMPTON,ON,L6T 3R5,CA,,43.7174266666667,-79.7234633333333,,,0
BROWNS SHOE SHOP,711292037,25 PEEL CENTRE DRIVE,,BRAMPTON,ON,L6T 3R5,CA,(905) 7912257,43.7174266666667,-79.7234633333333,,,0
SCARPINI SHOES,711293309,25 PEEL CENTRE DRIVE,,BRAMPTON,ON,L6T 3R5,CA,(905) 7935979,43.7174266666667,-79.7234633333333,,,0
MARK'S WORK WEARHOUSE,711292701,1100 Kerr Street,,Oakville,ON,L6M 0L4,CA,(905) 8454782,43.4506947556107,-79.6982734214507,,,0
THE SHOE COMPANY,711293603,200 NORTH SERVICE ROAD,,OAKVILLE,ON,L6M 2V1,CA,,43.4506877777778,-79.7009974074074,,,0
DSW,711292411,310 NORTH SERVICE ROAD W,,OAKVILLE,ON,L6M 2R8,CA,,43.4449014238941,-79.7046113420604,,,0
MARK'S WORK WEARHOUSE,711292914,30 Great Lakes Drive,,Brampton,ON,L6R 2K7,CA,(905) 7901599,43.7313883695652,-79.7617590217391,,,0
MARK'S WORK WEARHOUSE,711292729,1220 Steeles Avenue East,,Milton,ON,L9T 6R1,CA,(905) 8764784,43.50431,-79.84123,,,0
THE SHOE COMPANY,711293717,80 GREAT LAKES DRIVE,,BRAMPTON,ON,L6R 2K7,CA,,43.7318802173913,-79.7626041304348,,,0
THE SHOE COMPANY,711293568,1160 STEELES AVENUE E,,MILTON,ON,L9T 6C8,CA,,43.5396878,-79.8725401,,,0
TSC STORES,711293769,28 BRONTE STREET N,,MILTON,ON,L9T 2N5,CA,,43.5091606666667,-79.8888666666667,,,0
MARK'S WORK WEARHOUSE,711292959,3487 Wyecroft Road,,Oakville,ON,L6L 0B6,CA,(905) 8472199,43.3957191803279,-79.7483654098361,,,0
MARK'S WORK WEARHOUSE,711293145,74 280 Guelph Street,,Georgetown,ON,L7G 4B1,CA,(905) 8739621,43.65111,-79.9202025,,,0
CHAUSSURES YELLOW,711292265,1206 - 582 CHEMIN DE TOURAINE,,BOUCHERVILLE,QC,J4B 5E4,CA,(450) 6411411,45.5960711830381,-73.3849549837084,,,0
GLOBO,711292486,548 MONTÉE DES PIONNIERS,,LACHENAIE,QC,J6V 1N9,CA,(450) 5858540,45.7161746,-73.5112014,,,0
LES ENTREPRISES HANDFIELD INC,711292578,832 MONTEE SAINTE-JULIE,,SAINTE-JULIE,QC,J3E 1W9,CA,(450) 6495546,45.59921,-73.3471,,,0
LES VARIETES L.C.R. INC,711292590,2370 RUE ST-HUBERT,,JONQUIERE,QC,G7X 5N4,CA,(418) 6959694,48.4127607692308,-71.2469823076923,,,0
SPI SECURITE JONQUIERE,711293530,3495 BOULEVARD ST-FRANCOIS,,JONQUIERE,QC,G7X 2W5,CA,(418) 5420153,48.4119187,-71.2252079,,,0
SPI SECURITE JONQUIERE,711293525,1542 BOULEVARD ST-PUAL,,CHICOUTIMI,QC,G7J 3C5,CA,(418) 5429505,48.4037558,-71.097403,,,0
LES VARIETES L.C.R. INC,711292592,35 RUE DU PONT,,CHICOUTIMI,QC,G7G 3A4,CA,(418) 5432735,48.43662,-71.06734,,,0
LES VARIETES L.C.R. INC,711292588,1915 BOULEVARD TALBOT,,TALBOT,QC,G7H 7Y4,CA,(418) 5432477,48.3960074,-71.0667839,,,0
RODRIGUE LE BOTTIER ENR.,711293278,280 RUE RACINE EST,,CHICOUTIMI,QC,G7H 1S6,CA,(418) 5438538,48.42758,-71.05996,,,0
SPORT V E,711293545,1516 BOUL TALBOT,,CHICOUTIMI,QC,G7H 4C2,CA,(418) 5433177,48.4020213,-71.0612625,,,0
MARK'S WORK WEARHOUSE,711292759,1401 Boul Talbot,,Chicoutimi,QC,G7H 5N6,CA,(418) 5434033,48.4049983,-71.0557528,,,0
SEARS,711293335,1324 BOULEVARD TALBOT,PLACE DU SAGUENAY,CHICOUTIMI,QC,G7H 4B9,CA,,48.42925,-71.04339,,,0
WUERTH SHOES LTD,711293877,16 WELLINGTON STREET,,STRATFORD,ON,N5A 1W5,CA,(519) 2711623,43.370241,-80.982347,,,0
WHITE BALMER SHOES,711293811,123 ONTARIO STREET,,STRATFORD,ON,N5A 3H1,CA,(519) 2716661,43.3714001025905,-80.9808371462791,,,0
MARK'S WORK WEARHOUSE,711292671,1005 Ontario Street,,Stratford,ON,N5A 6W6,CA,(519) 2721002,43.3707933333333,-80.9478766666667,,,0
SEARS,711293324,1067 ONTARIO STREET,FESTIVAL MARKET PLACE,STRATFORD,ON,N5A 6W6,CA,,43.37074,-80.94492,,,0
TSC STORES,711293773,2954 ONTARIO STREET E,,STRATFORD,ON,N5A 6S5,CA,,43.3706358835546,-80.938229918284,,,0
THE HITCHING POST LTD,711293564,480 QUEEN STREET W,P.O. BOX 670,ST. MARYS,ON,N4X 1B4,CA,(519) 2842360,43.257542972973,-81.1596036486486,,,0
GERBER'S WORKWEAR LTD,711292476,76 ONTARIO ROAD,,MITCHELL,ON,N0K 1N0,CA,(519) 3484700,43.467371627907,-81.1963137209302,,,0
GERBER'S WORKWEAR LTD,711292471,15 MAIN STREET N,,MILVERTON,ON,N0K 1MO,CA,(519) 5958776,43.5662032356507,-80.9218847387076,,,0
CANADIAN FOOTWEAR,711292099,1504 ST MARY'S ROAD,,WINNIPEG,MB,R2M 3V7,CA,(204) 9447474,49.8255815071083,-97.1144593346873,,,0
SEARS,711293328,1225A ST. MARY'S ROAD,ST. VITAL,WINNIPEG,MB,R2M 5E2,CA,,49.8290960091351,-97.1147407069571,,,0
SHOE WAREHOUSE,711293494,845 DAKOTA STREET,,WINNIPEG,MB,R2M 5M3,CA,,49.83014,-97.10659,,,0
MARK'S WORK WEARHOUSE,711293154,785 Dakota Street,,Winnipeg,MB,R2M 5M2,CA,(204) 2565092,49.8319983080678,-97.1081202567231,,,0
WORK AUTHORITY,711293824,"1639 KENASTON BOULEVARD, UNIT F2",,WINNIPEG,MB,R3P 2M4,CA,(204) 4890064,49.8240154253138,-97.2032045686853,,,0
THE SHOE COMPANY,711293581,1599 KENASTON BOULEVARD,,WINNIPEG,MB,R3P 2N3,CA,,49.82615,-97.20526,,,0
MARK'S WORK WEARHOUSE,711292782,1585 Kenaston Blvd,,Winnipeg,MB,R3P 2N3,CA,(204) 4887922,49.8263322637211,-97.2055214369216,,,0
BROWNS SHOE SHOP,711292076,86 - 1225 ST-MARY'S ROAD,,WINNIPEG,MB,R2M 5E5,CA,(204) 2536184,49.878645,-97.125565,,,0
BROWNS SHOE SHOP,711292029,1485 PORTAGE AVENUE,,WINNIPEG,MB,R3G 0W4,CA,(204) 7881216,49.880895,-97.1982425,,,0
SEARS,711293345,1515 PORTAGE AVENUE,POLO PARK SHOPPING CENTRE,WINNIPEG,MB,R3G 0W7,CA,,49.88069,-97.19949,,,0
SHOE WAREHOUSE,711293484,393 PORTAGE AVENUE,,WINNIPEG,MB,R3B 3H6,CA,,49.89194,-97.14844,,,0
MARK'S WORK WEARHOUSE,711292721,120 600 Empress Street,,Winnipeg,MB,R3G 0R5,CA,(204) 7831471,49.8873894,-97.1969094,,,0
THE SHOE COMPANY,711293690,675 EMPRESS STREET,,WINNIPEG,MB,R3G 3P7,CA,,49.8874842105263,-97.1963626315789,,,0
CANADIAN FOOTWEAR,711292098,128 ADELAIDE STREET,,WINNIPEG,MB,R3A 0W5,CA,(204) 9447460,49.8997,-97.142434,,,0
MARK'S WORK WEARHOUSE,711292906,288 Erie Street S,,Leamington,ON,N8H 3C5,CA,(519) 3225131,42.03658,-82.60093,,,0
TSC STORES,711293763,235 TALBOT STREET E,,LEAMINGTON,ON,N8H 1N8,CA,,42.057030521702,-82.5835478825035,,,0
MARK'S WORK WEARHOUSE,711293092,569 Portland Street,,Dartmouth,NS,B2Y 4B1,CA,(902) 4669010,44.67025,-63.53771,,,0
SEARS,711293409,535 PORTLAND STREET,PENHORN MALL,DARTMOUTH,NS,B2Y 4B1,CA,,44.67018,-63.5391,,,0
THE SHOE COMPANY,711293649,33 LEMLAIR ROW,,DARTMOUTH,NS,B3B 0C6,CA,,44.6989004649754,-63.5659769806901,,,0
MARK'S WORK WEARHOUSE,711292915,30 Lamont Terrace,,Dartmouth,NS,B3B 0B5,CA,(902) 4641128,44.6998921125263,-63.5674944735113,,,0
SOURCE ATLANTIC,711293511,100 RADDALL AVENUE,,DARTMOUTH,NS,B3B 1T2,CA,(902) 4688100,44.7034460250601,-63.5889335659936,,,0
SCHOONER INDUSTRIAL PRODUCTS,711293310,100 RADDALL AVENUE,,DARTMOUTH,NS,B3B 1T2,CA,(902) 4688100,44.7034460250601,-63.5889335659936,,,0
WORK AUTHORITY,711293859,"95 AKERLEY BOULEVARD, UNIT G",,DARTMOUTH,NS,B3B 1R7,CA,(902) 4684553,44.7136090897543,-63.5941027690641,,,0
BROWNS SHOE SHOP,711292072,7001 MUMFORD ROAD,,HALIFAX,NS,B3L 2H8,CA,(902) 4547605,44.64759,-63.61962,,,0
SEARS,711293417,7001 MUMFORD ROAD,HALIFAX SHOPPING CENTRE,HALIFAX,NS,B3L 2H8,CA,,44.64759,-63.61962,,,0
MARK'S WORK WEARHOUSE,711293133,7010 Mumford Road,,Halifax,NS,B3L 4W7,CA,(902) 4535553,44.6487,-63.62169,,,0
MURPHY GEAR,711293250,3514 JOSEPH HOWE DRIVE,,HALIFAX,NS,B3L 4H7,CA,(902) 4438641,44.6557723927357,-63.6297687861894,,,0
MARK'S WORK WEARHOUSE,711292771,150 Damascus Road,,Bedford,NS,B4A 0E5,CA,(902) 8354299,44.7509488353652,-63.6440234939045,,,0
MARK'S WORK WEARHOUSE,711292783,1595 Bedford Highway,,Bedford,NS,B4A 3Y4,CA,(902) 8320119,44.73252,-63.65642,,,0
THE SHOE COMPANY,711293597,182 CHAIN LAKE DRIVE,,HALIFAX,NS,B3S 1C5,CA,,44.64652,-63.67323,,,0
DSW,711292403,201 CHAIN LAKE DRIVE PLAZA,,HALIFAX,NS,B3S 1C8,CA,,44.648439464845,-63.6749431501271,,,0
MARK'S WORK WEARHOUSE,711292856,209 Chain Lake Drive,,Halifax,NS,B3S 1C9,CA,(902) 4505159,44.6491789296901,-63.6751963002543,,,0
GOLDEN SILKSCREENING CO. LTD,711292506,25 DOMINION CRESCENT,,LAKESIDE,NS,B3T 1M3,CA,(902) 8768888,44.641883897216,-63.6870824348313,,,0
CHAUSSURES YELLOW,711292342,900 - 10516 BOULEVARD SAINTE-ANNE,,SAINTE-ANNE-DE-BEAUPRE,QC,G0A 3C0,CA,(418) 8271994,46.71198,-71.89066,,,0
MODE BERGERON,711293247,130 RUE SAINT-ANDRE,,LAURIER-STATION,QC,G0S 1N0,CA,(418) 7282232,46.5377985,-71.6326006,,,0
NERO BIANCO,711293253,281 RUE EDWARD ASSH,,SAINTE CATHERINE DE LA JACQUES CARTIER,QC,G3N 1A3,CA,(418) 8751839,46.8304,-71.60797,,,0
RONSONS,711293284,150 - 1711 152ND STREET,,WHITE ROCK,BC,V4A 4N3,CA,(604) 5312152,49.03112,-122.80113,,,0
MARK'S WORK WEARHOUSE,711292876,2425 160 Street,,Surrey,BC,V3Z 0C8,CA,(604) 5365221,49.0460084615385,-122.7792,,,0
SEARS,711293355,19705 FRASER HWY,WILLOWBROOK MALL,LANGLEY,BC,V3A 7E9,CA,,49.1129122222222,-122.677624444444,,,0
RONSONS,711293287,204 - 19705 FRASER HIGHWAY,,LANGLEY,BC,V3A 7E9,CA,(604) 5328455,49.11349,-122.67889,,,0
ARMY & NAVY DEPT STORE LTD,711291961,100 - 5501 204TH STREET,,LANGLEY,BC,V3A 5N8,CA,(604) 5141774,49.1023109,-122.6581908,,,0
MARK'S WORK WEARHOUSE,711292848,20150 Langley Bypass,,Langley,BC,V3A 9J8,CA,(604) 5302335,49.11333,-122.66451,,,0
MARK'S WORK WEARHOUSE,711293146,7488 King George Blvd,,Surrey,BC,V3W 0H9,CA,(604) 5951030,49.1388355555556,-122.845667777778,,,0
WORK AUTHORITY,711293861,"E101 - 20159 88TH AVENUE E, UNIT F2",,LANGLEY,BC,V1M 0A4,CA,(604) 5130476,49.1653663,-122.6645062,,,0
RONSONS,711293283,10118 152ND STREET - UNIT E2,,SURREY,BC,V3K 9W3,CA,(604) 5803700,49.1864725,-122.80092,,,0
MARK'S WORK WEARHOUSE,711292676,10191 152 Street,,Surrey,BC,V3R 4G6,CA,(604) 5820422,49.187446969697,-122.80091,,,0
LITTLE BURGUNDY,711292607,10355 152 STREET,,SURREY,BC,V3R 7C1,CA,(604) 4951349,49.1906385714286,-122.801012857143,,,0
BROWNS SHOE SHOP,711292022,10355 152 STREET,,SURREY,BC,V3R 7C1,CA,(604) 5850922,49.1906385714286,-122.801012857143,,,0
SEARS,711293323,10355 - 152 STREET SUITE 1720,GUILFORD CENTRE,SURREY,BC,V3R 7C1,CA,,49.1906385714286,-122.801012857143,,,0
DSW,711292422,5000 CANOE PASS WAY,,TSAWWASSEN,BC,V4M 0B3,CA,,49.0412861,-123.0842382,,,0
BROWNS SHOE SHOP,711292052,5000 CANOE PASS WAY,,TSAWWASSEN,BC,V4M 0B3,CA,(604) 9481415,49.0412861,-123.0842382,,,0
MARK'S WORK WEARHOUSE,711292895,26310 Fraser Highway,,Aldergrove,BC,V4W 2Z7,CA,(604) 8563774,49.0599655555556,-122.495718518519,,,0
,,,,Black Lake,QC,G6H1T4,CA,,46.033333,-71.366667,,,0
,,,,Black Lake,SK,S0J0H0,CA,,59.133316,-105.59175,,,0
WETASKIWIN CO-OP ASSOCIATION,711293810,4707 40TH AVENUE,,WETASKIWIN,AB,T9A 2B8,CA,(780) 3529121,52.95979375,-113.367825,,,0
MARK'S WORK WEARHOUSE,711292976,3851 56 Street,,Wetaskiwin,AB,T9A 2B1,CA,(780) 3526839,52.95797,-113.3901,,,0
MARK'S WORK WEARHOUSE,711292860,2129 Hawkins Street,,Port Coquitlam,BC,V3B 0G6,CA,(604) 4645633,49.2541485714286,-122.738402857143,,,0
MARK'S WORK WEARHOUSE,711292852,20758 Lougheed Highway,,Maple Ridge,BC,V2X 2R3,CA,(604) 4637277,49.2180958333333,-122.646241666667,,,0
,,,,Frontenac County,ON,K0H2E0,CA,,44.75,-76.833333,,,0
,,,,Frontenac County,QC,G0Y1J0,CA,,45.666667,-71,,,0
MARK'S WORK WEARHOUSE,711292877,244-375 St. Albert Trail,,St. Albert,AB,T8N 3K8,CA,(780) 4586010,53.6290142042453,-113.620125207437,,,0
WORK AUTHORITY,711293821,13208 137 AVENUE NW,,EDMONTON,AB,T5L 4Z6,CA,(780) 4757886,53.601067,-113.549722,,,0
THE SHOE COMPANY,711293573,13616 - 137 AVENUE NW,,EDMONTON,AB,T5L 5C9,CA,,53.5995506122449,-113.556432857143,,,0
JOBSITE WORKWEAR,711292551,16320 - 111TH AVENUE NW,,EDMONTON,AB,T5M 4G3,CA,(780) 4813710,53.5591251,-113.6040248,,,0
MISTER SAFETY SHOES INC.,711293228,10175 186 STREET NW,,EDMONTON,AB,T5S 0G5,CA,(780) 4887708,53.55224,-113.64394,,,0
MARK'S WORK WEARHOUSE,711293198,96 Campsite Road,,Spruce Grove,AB,T7X 4J3,CA,(780) 9620047,53.5404,-113.934590416667,,,0
MARK'S WORK WEARHOUSE,711293110,620 1100 Westmount Shopping Centre NW,,Edmonton,AB,T5M 3L7,CA,(780) 4792478,53.560425,-113.5730749,,,0
SHOE WAREHOUSE,711293463,109th STREET & PRINCESS ELIZABETH AVENUE,,EDMONTON,AB,T5G 3A6,CA,,53.564022,-113.508534,,,0
LITTLE BURGUNDY,711292646,WEST EDMONTON MALL,UNIT R213,EDMONTON,AB,T5T 4M2,CA,(780) 4841049,53.5403219,-113.6559627,,,0
SEARS,711293325,109 ST. & PRINCESS ELIZABETH,KINGSWAY GARDEN MALL,EDMONTON,AB,T5G 0Y3,CA,,53.56129,-113.50359,,,0
THE SHOE COMPANY,711293645,318 MAYFIELD COMMON,,EDMONTON,AB,T5P 4B3,CA,,53.5421138840627,-113.611868927498,,,0
MARK'S WORK WEARHOUSE,711293207,9915 178 Street,,Edmonton,AB,T5T 6L8,CA,(780) 4831026,53.5367157142857,-113.62738,,,0
MARK'S WORK WEARHOUSE,711293179,8882 170 Street,,Edmonton,AB,T5T 3J7,CA,(780) 4441831,53.5236180597015,-113.615489253731,,,0
BROWNS SHOE SHOP,711292079,8882 170 STREET,,EDMONTON,AB,T5T 4J2,CA,(780) 4840018,53.5236180597015,-113.615489253731,,,0
DSW,711292426,8882-170TH STREET,,EDMONTON,AB,T5T 3J7,CA,,53.5224397,-113.6218728,,,0
MARK'S WORK WEARHOUSE,711292907,2913 48 Avenue,,Athabasca,AB,T9S 0A4,CA,(780) 6759724,54.7169183686515,-113.254225674162,,,0
GRAVITY POPE,711292510,"#2, 10442 - 82 AVENUE NW",,EDMONTON,AB,T6E 2A2,CA,(780) 4391637,53.51814,-113.498852037641,,,0
GRAVITY POPE,711292516,8220 104TH STREET NW,,EDMONTON,AB,T6E 4B2,CA,(780) 9881637,53.518327755102,-113.497619795918,,,0
